Data: 20/10/2023
Hora: 15:25

Tempo,RPM,Latitude,Longitude,Velocidade GPS,Velocidade Dianteira,Velocidade Traseira,Temperatura CVT
25562, 0.0, -21.1062030000, -44.2455790000, 3.0, 4.0, 2.0, 0.0
25628, 0.0, -21.1062030000, -44.2455790000, 3.0, 4.0, 2.0, 0.0
25693, 0.0, -21.1062030000, -44.2455790000, 3.0, 3.0, 2.0, 0.0
25762, 0.0, -21.1062030000, -44.2455790000, 3.0, 3.0, 2.0, 0.0
25830, 0.0, -21.1062030000, -44.2455790000, 3.0, 3.0, 2.0, 0.0
25894, 0.0, -21.1062030000, -44.2455790000, 3.0, 3.0, 2.0, 0.0
25959, 0.0, -21.1062030000, -44.2455790000, 3.0, 3.0, 2.0, 0.0
26084, 0.0, -21.1062030000, -44.2455790000, 3.0, 3.0, 2.0, 0.0
26380, 0.0, -21.1062160000, -44.2455710000, 4.0, 3.0, 2.0, 0.0
26545, 0.0, -21.1062160000, -44.2455710000, 4.0, 3.0, 2.0, 0.0
26609, 0.0, -21.1062160000, -44.2455710000, 4.0, 3.0, 2.0, 0.0
26674, 0.0, -21.1062160000, -44.2455710000, 4.0, 3.0, 2.0, 0.0
26739, 0.0, -21.1062160000, -44.2455710000, 4.0, 3.0, 2.0, 0.0
26804, 0.0, -21.1062160000, -44.2455710000, 4.0, 3.0, 2.0, 0.0
26870, 0.0, -21.1062160000, -44.2455710000, 4.0, 3.0, 2.0, 0.0
26943, 0.0, -21.1062160000, -44.2455710000, 4.0, 3.0, 3.0, 0.0
27201, 0.0, -21.1062160000, -44.2455710000, 4.0, 3.0, 3.0, 0.0
27442, 0.0, -21.1062280000, -44.2455670000, 4.0, 3.0, 3.0, 0.0
27551, 0.0, -21.1062280000, -44.2455670000, 4.0, 3.0, 3.0, 0.0
27618, 0.0, -21.1062280000, -44.2455670000, 4.0, 3.0, 3.0, 0.0
27682, 0.0, -21.1062280000, -44.2455670000, 4.0, 3.0, 3.0, 0.0
27747, 0.0, -21.1062280000, -44.2455670000, 4.0, 3.0, 3.0, 0.0
27811, 0.0, -21.1062280000, -44.2455670000, 4.0, 3.0, 3.0, 0.0
27879, 0.0, -21.1062280000, -44.2455670000, 4.0, 3.0, 3.0, 0.0
28099, 0.0, -21.1062280000, -44.2455670000, 4.0, 3.0, 3.0, 0.0
28344, 0.0, -21.1062390000, -44.2455600000, 4.0, 3.0, 3.0, 0.0
28524, 0.0, -21.1062390000, -44.2455600000, 4.0, 3.0, 3.0, 0.0
28594, 0.0, -21.1062390000, -44.2455600000, 4.0, 3.0, 3.0, 0.0
28660, 0.0, -21.1062390000, -44.2455600000, 4.0, 3.0, 3.0, 0.0
28725, 0.0, -21.1062390000, -44.2455600000, 4.0, 3.0, 3.0, 0.0
28789, 0.0, -21.1062390000, -44.2455600000, 4.0, 3.0, 3.0, 0.0
28857, 0.0, -21.1062390000, -44.2455600000, 4.0, 3.0, 2.0, 0.0
29070, 0.0, -21.1062390000, -44.2455600000, 4.0, 1.0, 2.0, 0.0
29308, 0.0, -21.1062490000, -44.2455520000, 3.0, 1.0, 2.0, 0.0
29494, 0.0, -21.1062490000, -44.2455520000, 3.0, 1.0, 2.0, 0.0
29558, 0.0, -21.1062490000, -44.2455520000, 3.0, 1.0, 2.0, 0.0
29623, 0.0, -21.1062490000, -44.2455520000, 3.0, 1.0, 2.0, 0.0
29687, 0.0, -21.1062490000, -44.2455520000, 3.0, 1.0, 2.0, 0.0
29752, 0.0, -21.1062490000, -44.2455520000, 3.0, 1.0, 2.0, 0.0
29826, 0.0, -21.1062490000, -44.2455520000, 3.0, 1.0, 2.0, 0.0
29967, 0.0, -21.1062490000, -44.2455520000, 3.0, 1.0, 2.0, 0.0
30128, 0.0, -21.1062560000, -44.2455480000, 3.0, 1.0, 2.0, 0.0
30363, 0.0, -21.1062560000, -44.2455480000, 3.0, 1.0, 2.0, 0.0
30542, 0.0, -21.1062560000, -44.2455480000, 3.0, 1.0, 2.0, 0.0
30607, 0.0, -21.1062560000, -44.2455480000, 3.0, 1.0, 2.0, 0.0
30671, 0.0, -21.1062560000, -44.2455480000, 3.0, 1.0, 2.0, 0.0
30736, 0.0, -21.1062560000, -44.2455480000, 3.0, 1.0, 2.0, 0.0
30803, 0.0, -21.1062560000, -44.2455480000, 3.0, 1.0, 2.0, 0.0
30948, 0.0, -21.1062560000, -44.2455480000, 3.0, 1.0, 2.0, 0.0
31067, 0.0, -21.1062560000, -44.2455480000, 3.0, 1.0, 2.0, 0.0
31321, 0.0, -21.1062620000, -44.2455440000, 3.0, 2.0, 2.0, 0.0
31501, 0.0, -21.1062620000, -44.2455440000, 3.0, 2.0, 2.0, 0.0
31565, 0.0, -21.1062620000, -44.2455440000, 3.0, 2.0, 2.0, 0.0
31630, 0.0, -21.1062620000, -44.2455440000, 3.0, 2.0, 2.0, 0.0
31694, 0.0, -21.1062620000, -44.2455440000, 3.0, 2.0, 2.0, 0.0
31762, 0.0, -21.1062620000, -44.2455440000, 3.0, 2.0, 2.0, 0.0
31905, 0.0, -21.1062620000, -44.2455440000, 3.0, 2.0, 2.0, 0.0
31969, 0.0, -21.1062620000, -44.2455440000, 3.0, 2.0, 2.0, 0.0
32145, 0.0, -21.1062700000, -44.2455370000, 3.0, 2.0, 2.0, 0.0
32394, 0.0, -21.1062700000, -44.2455370000, 3.0, 2.0, 2.0, 0.0
32546, 0.0, -21.1062700000, -44.2455370000, 3.0, 2.0, 2.0, 0.0
32708, 0.0, -21.1062700000, -44.2455370000, 3.0, 2.0, 2.0, 0.0
32772, 0.0, -21.1062700000, -44.2455370000, 3.0, 2.0, 2.0, 0.0
32841, 0.0, -21.1062700000, -44.2455370000, 3.0, 2.0, 1.0, 0.0
33046, 0.0, -21.1062700000, -44.2455370000, 3.0, 2.0, 1.0, 0.0
33286, 0.0, -21.1062700000, -44.2455370000, 3.0, 2.0, 1.0, 0.0
33488, 0.0, -21.1062700000, -44.2455370000, 3.0, 0.0, 1.0, 0.0
33554, 0.0, -21.1062700000, -44.2455370000, 3.0, 0.0, 1.0, 0.0
33618, 0.0, -21.1062700000, -44.2455370000, 3.0, 0.0, 1.0, 0.0
33684, 0.0, -21.1062700000, -44.2455370000, 3.0, 0.0, 1.0, 0.0
33748, 0.0, -21.1062700000, -44.2455370000, 3.0, 0.0, 1.0, 0.0
33817, 0.0, -21.1062700000, -44.2455370000, 3.0, 0.0, 1.0, 0.0
33965, 0.0, -21.1062700000, -44.2455370000, 3.0, 0.0, 1.0, 0.0
34101, 0.0, -21.1062700000, -44.2455370000, 3.0, 0.0, 1.0, 0.0
34344, 0.0, -21.1062850000, -44.2455330000, 1.0, 0.0, 1.0, 0.0
34523, 0.0, -21.1062850000, -44.2455330000, 1.0, 0.0, 1.0, 0.0
34587, 0.0, -21.1062850000, -44.2455330000, 1.0, 0.0, 1.0, 0.0
34651, 0.0, -21.1062850000, -44.2455330000, 1.0, 0.0, 1.0, 0.0
34715, 0.0, -21.1062850000, -44.2455330000, 1.0, 0.0, 1.0, 0.0
34790, 0.0, -21.1062850000, -44.2455330000, 1.0, 0.0, 1.0, 0.0
34932, 0.0, -21.1062850000, -44.2455330000, 1.0, 0.0, 1.0, 0.0
35061, 0.0, -21.1062850000, -44.2455330000, 1.0, 0.0, 1.0, 0.0
35299, 0.0, -21.1062850000, -44.2455330000, 0.0, 0.0, 1.0, 0.0
35484, 0.0, -21.1062850000, -44.2455330000, 0.0, 0.0, 1.0, 0.0
35549, 0.0, -21.1062850000, -44.2455330000, 0.0, 0.0, 1.0, 0.0
35613, 0.0, -21.1062850000, -44.2455330000, 0.0, 0.0, 1.0, 0.0
35678, 0.0, -21.1062850000, -44.2455330000, 0.0, 0.0, 1.0, 0.0
35747, 0.0, -21.1062850000, -44.2455330000, 0.0, 0.0, 0.0, 0.0
35890, 0.0, -21.1062850000, -44.2455330000, 0.0, 0.0, 0.0, 0.0
35955, 0.0, -21.1062850000, -44.2455330000, 0.0, 0.0, 0.0, 0.0
36096, 0.0, -21.1062850000, -44.2455330000, 0.0, 0.0, 0.0, 0.0
36326, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
36504, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
36570, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
36635, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
36708, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
36850, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
36914, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
37048, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
37292, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
37479, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
37543, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
37608, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
37676, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
37819, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
37884, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
37950, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
38099, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
38356, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
38532, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
38597, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
38664, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
38809, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
38875, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
38943, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
39081, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
39311, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
39489, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
39554, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
39625, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
39771, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
39836, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
40048, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
40286, 0.0, -21.1062910000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
40481, 0.0, -21.1062910000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
40546, 0.0, -21.1062910000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
40611, 0.0, -21.1062910000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
40680, 0.0, -21.1062910000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
40832, 0.0, -21.1062910000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
40897, 0.0, -21.1062910000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
40962, 0.0, -21.1062910000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
41097, 0.0, -21.1062910000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
41327, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
41505, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
41570, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
41636, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
41781, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
41846, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
41912, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
42027, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
42271, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
42474, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
42541, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
42610, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
42755, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
42819, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
42885, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
42950, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
43096, 0.0, -21.1062890000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
43344, 0.0, -21.1062910000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
43522, 0.0, -21.1062910000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
43591, 0.0, -21.1062910000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
43739, 0.0, -21.1062910000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
43803, 0.0, -21.1062910000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
2808,-1,-1,-1,-1,-1,-1,-1
3122, 0.0, -21.1062600000, -44.2456090000, 0.0, 0.0, 0.0, 0.0
3203, 0.0, -21.1062600000, -44.2456090000, 0.0, 0.0, 0.0, 0.0
3267, 0.0, -21.1062600000, -44.2456090000, 0.0, 0.0, 0.0, 0.0
3331, 0.0, -21.1062600000, -44.2456090000, 0.0, 0.0, 0.0, 0.0
3397, 0.0, -21.1062600000, -44.2456090000, 0.0, 0.0, 0.0, 0.0
3464, 0.0, -21.1062600000, -44.2456090000, 0.0, 0.0, 0.0, 0.0
3607, 0.0, -21.1062600000, -44.2456090000, 0.0, 0.0, 0.0, 0.0
3734, 0.0, -21.1062600000, -44.2456090000, 0.0, 0.0, 0.0, 0.0
3971, 0.0, -21.1062760000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
4154, 0.0, -21.1062760000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
4218, 0.0, -21.1062760000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
4289, 0.0, -21.1062760000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
4356, 0.0, -21.1062760000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
4422, 0.0, -21.1062760000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
4564, 0.0, -21.1062760000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
4631, 0.0, -21.1062760000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
4755, 0.0, -21.1062760000, -44.2455750000, 0.0, 0.0, 0.0, 0.0
5002, 0.0, -21.1062830000, -44.2455520000, 0.0, 0.0, 0.0, 0.0
5181, 0.0, -21.1062830000, -44.2455520000, 0.0, 0.0, 0.0, 0.0
5246, 0.0, -21.1062830000, -44.2455520000, 0.0, 0.0, 0.0, 0.0
5310, 0.0, -21.1062830000, -44.2455520000, 0.0, 0.0, 0.0, 0.0
5384, 0.0, -21.1062830000, -44.2455520000, 0.0, 0.0, 0.0, 0.0
5533, 0.0, -21.1062830000, -44.2455520000, 0.0, 0.0, 0.0, 0.0
5598, 0.0, -21.1062830000, -44.2455520000, 0.0, 0.0, 0.0, 0.0
5731, 0.0, -21.1062830000, -44.2455520000, 0.0, 0.0, 0.0, 0.0
5975, 0.0, -21.1062770000, -44.2455440000, 0.0, 0.0, 0.0, 0.0
6152, 0.0, -21.1062770000, -44.2455440000, 0.0, 0.0, 0.0, 0.0
6216, 0.0, -21.1062770000, -44.2455440000, 0.0, 0.0, 0.0, 0.0
6283, 0.0, -21.1062770000, -44.2455440000, 0.0, 0.0, 0.0, 0.0
6352, 0.0, -21.1062770000, -44.2455440000, 0.0, 0.0, 0.0, 0.0
6497, 0.0, -21.1062770000, -44.2455440000, 0.0, 0.0, 0.0, 0.0
6563, 0.0, -21.1062770000, -44.2455440000, 0.0, 0.0, 0.0, 0.0
6629, 0.0, -21.1062770000, -44.2455440000, 0.0, 0.0, 0.0, 0.0
6781, 0.0, -21.1062790000, -44.2455410000, 0.0, 0.0, 0.0, 0.0
7015, 0.0, -21.1062790000, -44.2455410000, 0.0, 0.0, 0.0, 0.0
7193, 0.0, -21.1062790000, -44.2455410000, 0.0, 0.0, 0.0, 0.0
7258, 0.0, -21.1062790000, -44.2455410000, 0.0, 0.0, 0.0, 0.0
7326, 0.0, -21.1062790000, -44.2455410000, 0.0, 0.0, 0.0, 0.0
7470, 0.0, -21.1062790000, -44.2455410000, 0.0, 0.0, 0.0, 0.0
7535, 0.0, -21.1062790000, -44.2455410000, 0.0, 0.0, 0.0, 0.0
7599, 0.0, -21.1062790000, -44.2455410000, 0.0, 0.0, 0.0, 0.0
7730, 0.0, -21.1062790000, -44.2455410000, 0.0, 0.0, 0.0, 0.0
7966, 0.0, -21.1062790000, -44.2455410000, 0.0, 0.0, 0.0, 0.0
8145, 0.0, -21.1062790000, -44.2455410000, 0.0, 0.0, 0.0, 0.0
8210, 0.0, -21.1062790000, -44.2455410000, 0.0, 0.0, 0.0, 0.0
8278, 0.0, -21.1062790000, -44.2455410000, 0.0, 0.0, 0.0, 0.0
8345, 0.0, -21.1062790000, -44.2455410000, 0.0, 0.0, 0.0, 0.0
8488, 0.0, -21.1062790000, -44.2455410000, 0.0, 0.0, 0.0, 0.0
8554, 0.0, -21.1062790000, -44.2455410000, 0.0, 0.0, 0.0, 0.0
8620, 0.0, -21.1062790000, -44.2455410000, 0.0, 0.0, 0.0, 0.0
8765, 0.0, -21.1062790000, -44.2455410000, 0.0, 0.0, 0.0, 0.0
8996, 0.0, -21.1062850000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
9175, 0.0, -21.1062850000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
9239, 0.0, -21.1062850000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
9307, 0.0, -21.1062850000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
9452, 0.0, -21.1062850000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
9521, 0.0, -21.1062850000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
9585, 0.0, -21.1062850000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
9702, 0.0, -21.1062850000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
9947, 0.0, -21.1062850000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
10140, 0.0, -21.1062850000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
10205, 0.0, -21.1062850000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
10271, 0.0, -21.1062850000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
10505, 0.0, -21.1062850000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
10569, 0.0, -21.1062850000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
10633, 0.0, -21.1062850000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
10802, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
11047, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
11195, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
11259, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
11327, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
11470, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
11535, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
11599, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
11730, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
11966, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
12147, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
12212, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
12281, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
12430, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
12495, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
12562, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
12626, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
12805, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
13040, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
13189, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
13257, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
13401, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
13465, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
13530, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
13594, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
13728, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
13964, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
14143, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
14212, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
14356, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
14420, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
14485, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
14550, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
14614, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
14733, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
14967, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
15179, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
15322, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
15388, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
15452, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
15517, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
15582, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
15715, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
15960, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
16164, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
16314, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
16378, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
16449, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
16514, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
16578, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
16701, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
16947, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
17153, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
17298, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
17362, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
17427, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
17494, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
17558, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
17623, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
17762, 0.0, -21.1062970000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
18117, 0.0, -21.1062950000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
18277, 0.0, -21.1062950000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
18341, 0.0, -21.1062950000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
18407, 0.0, -21.1062950000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
18472, 0.0, -21.1062950000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
18537, 0.0, -21.1062950000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
18601, 0.0, -21.1062950000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
18729, 0.0, -21.1062950000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
18993, 0.0, -21.1062950000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
19193, 0.0, -21.1062950000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
19263, 0.0, -21.1062950000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
19329, 0.0, -21.1062950000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
19396, 0.0, -21.1062950000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
19461, 0.0, -21.1062950000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
19525, 0.0, -21.1062950000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
19590, 0.0, -21.1062950000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
19720, 0.0, -21.1062950000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
20014, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
20189, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
20253, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
20317, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
20381, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
20446, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
20515, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
20584, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
20854, 0.0, -21.1062930000, -44.2455370000, 0.0, 0.0, 0.0, 0.0
21103, 0.0, -21.1062930000, -44.2455330000, 0.0, 0.0, 0.0, 0.0
21206, 0.0, -21.1062930000, -44.2455330000, 0.0, 0.0, 0.0, 0.0
21270, 0.0, -21.1062930000, -44.2455330000, 0.0, 0.0, 0.0, 0.0
21335, 0.0, -21.1062930000, -44.2455330000, 0.0, 0.0, 0.0, 0.0
21400, 0.0, -21.1062930000, -44.2455330000, 0.0, 0.0, 0.0, 0.0
21466, 0.0, -21.1062930000, -44.2455330000, 0.0, 0.0, 0.0, 0.0
21534, 0.0, -21.1062930000, -44.2455330000, 0.0, 0.0, 0.0, 0.0
21747, 0.0, -21.1062930000, -44.2455330000, 0.0, 0.0, 0.0, 0.0
21985, 0.0, -21.1062930000, -44.2455330000, 0.0, 0.0, 0.0, 0.0
